20 400
0.05326566576761587 0.1038127133462260 -0.01119238024020795
0.05204143631226679 0.1040796761778703 -0.007568971807454337
0.05082949615738286 0.1042676636836802 -0.003932289848580428
0.04963035486390833 0.1043781655670585 -0.0002887734877736256
0.04844449361134021 0.1044127467046542 0.003355240210790944
0.04727236549473864 0.1043730424062515 0.006993528732494054
0.04611439585381193 0.1042607536681169 0.01061999600673489
0.04497098263225665 0.1040776424313277 0.01422868368841383
0.04384249676600253 0.1038255268548674 0.01781378180997681
0.04272928259837988 0.1035062766146549 0.02136963878988234
0.04163165832121153 0.1031218082370207 0.02489077078705882
0.04054991643985696 0.1026740804769634 0.02837187039141254
0.03948432426070739 0.1021650897501026 0.03180781464428577
0.03843512439952557 0.1015968656263483 0.03519367238367387
0.03740253530905457 0.1009714663941865 0.03852471091264695
0.03638675182458276 0.1002909747025225 0.04179640199018273
0.03538794572552710 0.09955749328838474 0.04500442714659720
0.03440626631187295 0.09877314079639471 0.04814468232748821
0.03344184099372762 0.09794004769663565 0.05121328187191735
0.03249477589296567 0.09706035230739024 0.05420656183268174
0.03156515645485995 0.09613619692750021 0.05712108264798252
0.03065304806876862 0.09516972408409981 0.05995363117606862
0.02975849669640268 0.09416307289953034 0.06270122210495443
0.02888152950627110 0.09311837558235114 0.06536109875221467
0.02802215551311415 0.09203775404549275 0.06793073327025378
0.02718036622085831 0.09092331665537765 0.07040782627400435
0.02635613626806004 0.08977715511454346 0.07279030590933784
0.02554942407459740 0.08860134147984219 0.07507632638189460
0.02476017248847151 0.08739792531891785 0.07726426596618555
0.02398830943130247 0.08616893100583992 0.07935272451689211
0.02323374854206124 0.08491635515735474 0.08134052050394983
0.02249638981752311 0.08364216421100847 0.08322668759469838
0.02177612024857711 0.08234829214438683 0.08501047080660971
0.02107281445159290 0.08103663833667533 0.08669132225428239
0.02038633529381007 0.07970906557160677 0.08826889651552682
0.01971653451204340 0.07836739818133223 0.08974304564109623
0.01906325332378441 0.07701342033001776 0.09111381383328654
0.01842632303005458 0.07564887443622173 0.09238143181871172
0.01780556560895342 0.07427545973265148 0.09354631094011649
0.01720079430000019 0.07289483096048735 0.09460903699289196
0.01661181417784231 0.07150859719750287 0.09557036383122486
0.01603842271520568 0.07011832081617424 0.09643120676907103
0.01548041033451994 0.06872551657067115 0.09719263580068140
0.01493756094755031 0.06733165080881082 0.09785586866470125
0.01440965248284310 0.06593814080643483 0.09842226377633929
0.01389645740028735 0.06454635422098842 0.09889331305099956
0.01339774319276473 0.06315760866063855 0.09927063464265792
0.01291327287426588 0.06177317136605290 0.09955596561875665
0.01244280545459439 0.06039425900059292 0.09975115459453572
0.01198609639983553 0.05902203754536941 0.09985815434714368
0.01154289807888449 0.05765762229552413 0.09987901443054149
0.01111296019573544 0.05630207795318544 0.09981587381082691
0.01069603020717032 0.05495641881355328 0.09967095354063965
0.01029185372615028 0.05362160903990618 0.09944654949115425
0.009900174910407752 0.05229856302358712 0.09914502515882420
0.009520736836590639 0.05098814582372650 0.09876880456346235
0.009153281859678251 0.04969117368392122 0.09832036525282668
0.008797551957951268 0.04840841462107677 0.09780223142870338
0.008453289063137165 0.04714058908138340 0.09721696720806830
0.008120235376375722 0.04588837066065042 0.09656717003241495
0.007798133669620390 0.04465238688372589 0.09585546423635537
0.007486727572846644 0.04343322003905160 0.09508449478759530
0.007185761847169308 0.04223140806475804 0.09425692120727253
0.006894982643943096 0.04104744548148871 0.09337541168028231
0.006614137750304086 0.03988178436827536 0.09244263736382415
0.006342976821040935 0.03873483537758091 0.09146126690118579
0.006081251597178637 0.03760696878594720 0.09043396114734500
0.005828716111359733 0.03649851557560672 0.08936336811193768
0.005585126880655387 0.03540976854418022 0.08825211812426446
0.005350243086565068 0.03434098343846182 0.08710281922401858
0.005123826742873996 0.03329238010870445 0.08591805278100989
0.004905642851559475 0.03226414368078741 0.08470036934602300
0.004695459546834072 0.03125642574162715 0.08345228473427216
0.004493048227996610 0.03026934553604407 0.08217627634217374
0.004298183681009149 0.02930299117107488 0.08087477969770845
0.004110644189459940 0.02835742082532327 0.07955018524355537
0.003930211635026003 0.02743266396035221 0.07820483535172398
0.003756671587978056 0.02652872253155258 0.07684102156788571
0.003589813387753842 0.02564557219548926 0.07546098208306970
0.003429430214239038 0.02478316351182215 0.07406689942931535
0.003275319149906744 0.02394142313747017 0.07266089839634596
0.003127281233217387 0.02312025501048832 0.07124504416482870
0.002985121503718748 0.02231954152175715 0.06982134065183095
0.002848649038899866 0.02153914467262698 0.06839172906387286
0.002717676983477743 0.02077890721675141 0.06695808665216367
0.002592022571226046 0.02003865378438349 0.06552222566439420
0.002471507139816016 0.01931819198722217 0.06408589248744960
0.002355956138847678 0.01861731350306307 0.06265076697465556
0.002245199131673571 0.01793579513861897 0.06121846195118529
0.002139069790918192 0.01727339986876072 0.05979052289117182
0.002037405888426716 0.01662987785216779 0.05836842775937102
0.001940049279719163 0.01600496742167328 0.05695358701097464
0.001846845883185560 0.01539839604835469 0.05554734374169225
0.001757645654743175 0.01480988127903309 0.05415097398182937
0.001672302557721805 0.01423913164657210 0.05276568712624140
0.001590674528665136 0.01368584755185409 0.05139262649360004
0.001512623438992673 0.01314972211740814 0.05003287000705210
0.001438015053130183 0.01263044201222645 0.04868743098928058
0.001366718983048086 0.01212768824725628 0.04735725906449634
0.001298608639897429 0.01164113694217756 0.04604324116033661
0.001233561182549771 0.01117046006205452 0.04474620260229677
0.001171457463407490 0.01071532612457058 0.04346690829352995
0.001112181972126932 0.01027540087809217 0.04220606397322439
0.001055622776734224 0.009850347950339419 0.04096431754657755
0.001001671462958739 0.009439829467456947 0.03974226047962712
0.0009502230717429154 0.009043506644407845 0.03854042925234559
0.0009011760352656296 0.008661040346537897 0.03735930686353727
0.0008544321114753652 0.008292091622467855 0.03619932438124440
0.0008098963175573483 0.007936322209453270 0.03506086253285551
0.0007674768622437427 0.007593395010736565 0.03394425332872626
0.0007270850773894209 0.007262974546013662 0.03284978171357659
0.0006886353490158686 0.006944727375041297 0.03177768724048816
0.0006520450474889783 0.006638322495332993 0.03072816576221238
0.0006172344575925762 0.006343431714218366 0.02970137113450252
0.0005841267082850818 0.006059729995958742 0.02869741692672876
0.0005526477023760758 0.005786895784633764 0.02771637813542502
0.0005227260461736974 0.005524611303436015 0.02675829289609592
0.0004942929793741034 0.005272562830935882 0.02582316418937778
0.0004672823050864362 0.005030440955062238 0.02491096153752733
0.0004416303203257663 0.004797940805525669 0.02402162268760789
0.0004172757469215985 0.004574762265225785 0.02315505527774187
0.0003941596627407139 0.004360610161599630 0.02231113848381244
0.0003722254339747337 0.004155194438888188 0.02148972464294047
0.0003514186478323975 0.003958230311042933 0.02069064085120758
0.0003316870461284360 0.003769438397096667 0.01991369053305032
0.0003129804595922572 0.003588544839434194 0.01915865498048593
0.0002952507431992195 0.003415281405140963 0.01842529485898626
0.0002784517123889621 0.003249385572041808 0.01771335167915859
0.0002625390803233842 0.003090600599492418 0.01702254923170753
0.0002474703961687902 0.002938675584839352 0.01635259498476635
0.0002332049844488556 0.002793365506151708 0.01570318144170284
0.0002197038857484436 0.002654431252383718 0.01507398745884792
0.0002069297982062808 0.002521639641137976 0.01446467952144503
0.0001948470204601224 0.002394763424697929 0.01387491297749246
0.0001834213957350790 0.002273581285687252 0.01330433322876387
0.0001726202571711572 0.002157877821837876 0.01275257687839035
0.0001624123743786795 0.002047443521764583 0.01221927283461208
0.0001527679012475041 0.001942074731360141 0.01170404337042264
0.0001436583249839356 0.001841573611953819 0.01120650513949111
0.0001350564165208112 0.001745748090867677 0.01072627014768374
0.0001269361822189082 0.001654411804368591 0.01026294668072131
0.0001192728166185865 0.001567384034466636 0.009816140188407057
0.0001120426567709479 0.001484489638895626 0.009385454125253772
0.0001052231376350937 0.001405558976068526 0.008970490748511521
9.879274886550600e-05 0.001330427824611949 0.008570851873783987
9.273099269853825e-05 0.001258937298571675 0.008186139589037944
8.701834325293565e-05 0.001190933758047857 0.007815956927564927
8.163620701645577e-05 0.001126268716058951 0.007459908500913726
7.656688460561090e-05 0.001064798742481210 0.007117601092209632
7.179353356888009e-05 0.001006385364783444 0.006788644211291345
6.730013237804152e-05 0.0009508949662730731 0.006472650612006985
6.307144590542023e-05 0.0008981986820993800 0.006169236773308606
5.909299167289029e-05 0.0008481722934946434 0.005878023344499063
5.535100750405868e-05 0.0008006961207457707 0.005598635556142213
5.183242013191377e-05 0.0007556549144102628 0.005330703597498144
4.852481499936020e-05 0.0007129377462373281 0.005073862961834259
4.541640712770984e-05 0.0006724378991644897 0.004827754760350064
4.249601291522197e-05 0.0006340527568602367 0.004592026006281335
3.975302302675057e-05 0.0005976836934685098 0.004366329869920717
3.717737632981362e-05 0.0005632359632264757 0.004150325906099959
3.475953491623962e-05 0.0005306185908021832 0.003943680254990068
3.249045970056673e-05 0.0004997442614305158 0.003746065817525393
3.036158731942506e-05 0.0004705292126387723 0.003557162406445720
2.836480775753412e-05 0.0004428931262723974 0.003376656874532191
2.649244294362532e-05 0.0004167590217791721 0.003204243220300889
2.473722617753028e-05 0.0003920531507189861 0.003039622673446805
2.309228223977236e-05 0.0003687048923777654 0.002882503760115463
2.155110851009918e-05 0.0003466466513438838 0.002732602349551046
2.010755687711556e-05 0.0003258137560513881 0.002589641683236023
1.875581627966430e-05 0.0003061443594738573 0.002453352387307882
1.749039585301141e-05 0.0002875793411765218 0.002323472469607812
1.630610924888186e-05 0.0002700622113844468 0.002199747301920234
1.519805919544661e-05 0.0002535390171049013 0.002081929588855365
1.416162290076610e-05 0.0002379582498329930 0.001969779323819342
1.319243802467063e-05 0.0002232707556742988 0.001863063733496733
1.228638935003478e-05 0.0002094296471013906 0.001761557211368464
1.143959612012765e-05 0.0001963902171023665 0.001665041241349344
1.064839984821555e-05 0.0001841098554526861 0.001573304311929924
9.909352616890235e-06 0.0001725479670387599 0.001486141822214459
9.219205955008383e-06 0.0001616658922540612 0.001403355980423492
8.574900491612508e-06 0.0001514268294943552 0.001324755695181765
7.973555631153463e-06 0.0001417957602200300 0.001250156460934911
7.412460057816654e-06 0.0001327393757431873 0.001179380237626921
6.889062600182686e-06 0.0001242260064065688 0.001112255325688629
6.400963533373589e-06 0.0001162255530036288 0.001048616236644523
5.945906353673810e-06 0.0001087094198396229 0.0009883035602424671
5.521769789521382e-06 0.0001016504505365181 0.0009311638280453594
5.126560337082037e-06 9.502286561241229e-05 0.0008770493747903325
4.758405221830443e-06 8.880220208764833e-05 0.0008258181975538459
4.415545682952255e-06 8.296525518848084e-05 0.0007773338132187671
4.096330357263316e-06 7.749002222278610e-05 0.0007314651146727886
3.799209345782504e-06 7.235564831614108e-05 0.0006880862261200366
3.522728421789537e-06 6.754237373059332e-05 0.0006470763583598119
3.265523542942780e-06 6.303148374732257e-05 0.0006083196635007028
3.026315645514301e-06 5.880525994371815e-05 0.0005717050903336644
2.803905662047350e-06 5.484693355670027e-05 0.0005371262400427050
2.597169940233785e-06 5.114064045213944e-05 0.0005044812228153318
2.405055835644854e-06 4.767137792276485e-05 0.0004736725156630819
2.226577461199807e-06 4.442496316577467e-05 0.0004446068216066101
2.060811699569399e-06 4.138799327621517e-05 0.0004171949302344460
1.906894666732216e-06 3.854780724285882e-05 0.0003913515802075825
1.764018002116177e-06 3.589244911621080e-05 0.0003669953239164913
1.631425580482350e-06 3.341063293701246e-05 0.0003440483939641653
1.508410300954494e-06 3.109170903578357e-05 0.0003224365720312613
1.394311101055041e-06 2.892563172045484e-05 0.0003020890602286170
1.288510259219139e-06 2.690292847702225e-05 0.0002829383549109229
1.190430645356013e-06 2.501467061622718e-05 0.0002649201232193349
1.099533217638718e-06 2.325244490332489e-05 0.0002479730820688737
1.015314637422548e-06 2.160832654270021e-05 0.0002320388803065710
9.373051823324863e-07 2.007485367226263e-05 0.0002170619833164852
8.650664466228296e-07 1.864500269859060e-05 0.0002029895609652626
7.981894819568098e-07 1.731216483374778e-05 0.0001897713780712054
7.362929121771845e-07 1.607012392074891e-05 0.0001773596881255274
6.790211804465751e-07 1.491303510362692e-05 0.0001657091297703269
6.260429637016389e-07 1.383540450693826e-05 0.0001547766265509752
5.770494416444762e-07 1.283207007043364e-05 0.0001445212894132442
5.317530011916024e-07 1.189818296026581e-05 0.0001349043221854373
4.898858458453544e-07 1.102919032529588e-05 0.0001258889302399643
4.511987176614729e-07 1.022081869680354e-05 0.0001174402319061498
4.154595532845547e-07 9.469058136917086e-06 0.0001095251730489421
3.824525155162107e-07 8.770147345813584e-06 0.0001021124442194161
3.519768389002557e-07 8.120559483323611e-06 9.517240094356160e-05
3.238458701142930e-07 7.516988451092914e-06 8.867698666103425e-05
2.978861197679737e-07 6.956336282352304e-06 8.259965858570104e-05
2.739363270627243e-07 6.435701146908731e-06 7.691531617539530e-05
2.518467639432021e-07 5.952365582008389e-06 7.160023221641231e-05
2.314783428408884e-07 5.503785704073934e-06 6.663198683579626e-05
2.127018802679878e-07 5.087580999689071e-06 6.198940362053128e-05
1.953974482124514e-07 4.701524583346495e-06 5.765248870165492e-05
1.794538379292682e-07 4.343533800164139e-06 5.360237187764207e-05
1.647678519924231e-07 4.011661675475476e-06 4.982125048146755e-05
1.512438185508727e-07 3.704088572228556e-06 4.629233522525685e-05
1.387930232938117e-07 3.419114506532923e-06 4.299979867105988e-05
1.273331938119262e-07 3.155151631968640e-06 3.992872560177113e-05
1.167882126098009e-07 2.910717433426750e-06 3.706506550396914e-05
1.070874586084226e-07 2.684428207325948e-06 3.439558733785646e-05
9.816554752347380e-08 2.474992659441223e-06 3.190783611481830e-05
8.996199232205792e-08 2.281206336548057e-06 2.959009153995137e-05
8.242081484995726e-08 2.101945975007693e-06 2.743132826363276e-05
7.549013145062834e-08 1.936164392480545e-06 2.542117840645013e-05
6.912200123318566e-08 1.782885628201157e-06 2.354989526577188e-05
6.327210953884909e-08 1.641200327144568e-06 2.180831901908517e-05
5.789945289421385e-08 1.510261397188694e-06 2.018784400612627e-05
5.296618995868440e-08 1.389279955524201e-06 1.868038745505309e-05
4.843724163178405e-08 1.277521527559070e-06 1.727835967000512e-05
4.428025053908507e-08 1.174302384246809e-06 1.597463579662831e-05
4.046536722233825e-08 1.078986349684136e-06 1.476252897344747e-05
3.696497811773298e-08 9.909814332521770e-07 1.363576441266307e-05
3.375356198353772e-08 9.097368292624749e-07 1.258845522106055e-05
3.080759556860872e-08 8.347403209070808e-07 1.161507905366712e-05
2.810530646970626e-08 7.655153686830837e-07 1.071045607140092e-05
2.562658790871114e-08 7.016187869600599e-07 9.869727966903685e-06
2.335292983199991e-08 6.426385064850213e-07 9.088337887043680e-06
2.126718366711425e-08 5.881911505407795e-07 8.362011560322036e-06
1.935361544086197e-08 5.379200749498388e-07 7.686738898561202e-06
1.759766036731735e-08 4.914935309034271e-07 7.058757209101321e-06
1.598583998609407e-08 4.486028746508986e-07 6.474534509873358e-06
1.450568161264308e-08 4.089606726284587e-07 5.930753941297777e-06
1.314572054513130e-08 3.722991923482459e-07 5.424298840776173e-06
1.189529506674923e-08 3.383688427058763e-07 4.952238613599165e-06
1.074456048739502e-08 3.069366979429939e-07 4.511815048695288e-06
9.684399506698959e-09 2.777853356416922e-07 4.100429270198137e-06
8.706292346516961e-09 2.507113332319870e-07 3.715629250040903e-06
7.802416494748483e-09 2.255243144756034e-07 3.355097733125800e-06
6.965394236836769e-09 2.020454894550538e-07 3.016640854359946e-06
6.188411026050111e-09 1.801067319123631e-07 2.698176800359924e-06
5.465080760767974e-09 1.595495603268062e-07 2.397725021414991e-06
4.789411225122181e-09 1.402238766131878e-07 2.113395604848068e-06
4.155725478913662e-09 1.219873290713099e-07 1.843379110165391e-06
3.558665307161900e-09 1.047042001766734e-07 1.585936446032275e-06
2.993128405467363e-09 8.824456874100654e-08 1.339388812638785e-06
2.454235523107538e-09 7.248325948028358e-08 1.102107881670472e-06
1.937358068928366e-09 5.729910104307868e-08 8.725059025069056e-07
1.437891301070184e-09 4.257396768966741e-08 6.490259879801661e-07
9.514077180652356e-10 2.819198645991914e-08 4.301319155446410e-07
4.735505810070864e-10 1.403871786260570e-08 2.142983118827021e-07
